timestamp,location_id,latitude,longitude,magnitude,depth_km
2024-01-08 04:00:00,LOC_005,13.097722472496667,77.44708862718642,1.1,300.0
2024-01-08 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 12:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-08 23:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 01:00:00,LOC_005,12.701240814787338,77.354797921497,1.42,285.64
2024-01-09 02:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 11:00:00,LOC_005,13.016811917820405,77.91314569120391,1.13,287.64
2024-01-09 12:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-09 23:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 01:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 02:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 08:00:00,LOC_005,13.071692904997024,77.66598176984314,1.0,284.42
2024-01-10 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 12:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-10 23:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 01:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 02:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 12:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-11 23:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 01:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 02:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 12:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-12 23:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 01:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 02:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 05:00:00,LOC_005,12.68384497455196,77.67849945446194,1.21,300.0
2024-01-13 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 12:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-13 23:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 00:00:00,LOC_005,13.056536890641151,77.43154271424109,1.13,261.58
2024-01-14 01:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 02:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 08:00:00,LOC_005,12.733485532777339,77.77128243481812,1.06,287.39
2024-01-14 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 12:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-14 22:00:00,LOC_005,13.114209513040906,77.44036744758002,1.09,266.92
2024-01-14 23:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 01:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 02:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 12:00:00,LOC_005,12.825457504959756,77.60083568973293,1.04,300.0
2024-01-15 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 17:00:00,LOC_005,12.776322958446748,77.55095331109057,1.24,300.0
2024-01-15 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-15 23:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 01:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 02:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 12:00:00,LOC_005,13.232546339964305,77.399432332553,1.01,300.0
2024-01-16 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 20:00:00,LOC_005,13.433966225128566,77.40518743458121,1.08,300.0
2024-01-16 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-16 23:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 01:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 02:00:00,LOC_005,12.89561963517829,77.542584692109,1.05,300.0
2024-01-17 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 12:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-17 23:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 01:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 02:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 12:00:00,LOC_005,12.994138240083108,77.91165224283705,1.09,262.67
2024-01-18 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-18 23:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 01:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 02:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 12:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-19 23:00:00,LOC_005,12.756154425105048,77.64039398713288,1.22,300.0
2024-01-20 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 01:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 02:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 06:00:00,LOC_005,13.254121580127247,77.78199330838287,1.54,288.14
2024-01-20 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 09:00:00,LOC_005,12.875933447700122,77.40745336016313,1.03,300.0
2024-01-20 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 12:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-20 23:00:00,LOC_005,13.091910000468785,77.77972892427881,1.44,298.79
2024-01-21 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 01:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 02:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 12:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-21 23:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 01:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 02:00:00,LOC_005,12.796415117183653,77.57518817482517,1.2,298.03
2024-01-22 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 12:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 14:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 17:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 18:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 19:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 20:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 21:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 22:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-22 23:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 00:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 01:00:00,LOC_005,12.996261880888492,77.50042522405684,1.25,252.43
2024-01-23 02:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 03:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 04:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 05:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 06:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 07:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 08:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 09:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 10:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 11:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 12:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 13:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 14:00:00,LOC_005,13.457094408867523,77.61508456214378,1.7,276.84
2024-01-23 15:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 16:00:00,LOC_005,12.9716,77.5946,0.0,300.0
2024-01-23 17:00:00,LOC_005,12.818322263977768,77.43269650857388,1.59,282.86
